snapped_at,price,market_cap,total_volume
2017-07-14 00:00:00 UTC,0.1221294292932677,2897461.7214684277,32670.801867111135
2017-07-15 00:00:00 UTC,0.13672644449124888,3243863.8815611117,79340.15380502996
2017-07-16 00:00:00 UTC,0.17006907544747313,4035021.298801074,732256.5257523855
2017-07-17 00:00:00 UTC,0.17272292513871362,4098013.9311885363,180596.70173663102
2017-07-18 00:00:00 UTC,0.16816928052355795,3990000.998460708,71642.45488556265
2017-07-19 00:00:00 UTC,0.1445427832974174,3429454.3095552004,41246.37533612861
2017-07-20 00:00:00 UTC,0.16368468101521197,3883670.1493865815,44278.60641437125
2017-07-21 00:00:00 UTC,0.15425717409617665,3660038.528032784,88937.67250074398
2017-07-22 00:00:00 UTC,0.1750184910915204,4152673.714182497,42425.291141242495
2017-07-23 00:00:00 UTC,0.16912395952176623,4012972.635036631,33810.6521176726
2017-07-24 00:00:00 UTC,0.1720844464021035,4083314.7348435256,25732.008866826538
2017-07-25 00:00:00 UTC,0.15498465205545137,3677580.5935965395,29180.282601295272
2017-07-26 00:00:00 UTC,0.150442703679372,3569863.942170039,26349.89028511012
2017-07-27 00:00:00 UTC,0.15955605888540142,3786197.1469134316,43114.31427256133
2017-07-28 00:00:00 UTC,0.15578306055428898,3696684.6689028693,28101.08844461392
2017-07-29 00:00:00 UTC,0.1407736294683592,3340582.862669321,34081.71384637923
2017-07-30 00:00:00 UTC,0.13822542897465767,3280152.4603642393,22932.813554057007
2017-07-31 00:00:00 UTC,0.14277377342259132,3388142.715477954,22425.192429263712
2017-08-01 00:00:00 UTC,0.14147590639536992,3357408.592199506,27130.40434635297
2017-08-02 00:00:00 UTC,0.13360988735083396,3170784.953687841,44311.919346841656
2017-08-03 00:00:00 UTC,0.13892394705718092,3296939.9163102354,5811.403016595515
2017-08-04 00:00:00 UTC,0.14804357038299062,3513414.2773566777,4734.331405797143
2017-08-05 00:00:00 UTC,0.17010806499639697,4037172.1549385143,13522.202351228689
2017-08-06 00:00:00 UTC,0.17425508393260175,4135658.638802653,18284.376635341367
2017-08-07 00:00:00 UTC,0.17724861374744205,4206796.9743509125,52046.200893600355
2017-08-08 00:00:00 UTC,0.17829833020588104,4231788.019887075,4518.494373372094
2017-08-09 00:00:00 UTC,0.17353977669775644,4119253.1140925772,25630.092461907003
2017-08-10 00:00:00 UTC,0.1755352287750375,4166740.460622221,18362.873499752717
2017-08-11 00:00:00 UTC,0.1853970619742399,4400861.460834086,11252.09097471735
2017-08-12 00:00:00 UTC,0.19787332234704916,4697147.00261925,11549.998384800218
2017-08-13 00:00:00 UTC,0.20542737589734048,4876489.076450929,25073.00197547535
2017-08-14 00:00:00 UTC,0.19813674157438715,4703445.659728084,8542.45042311601
2017-08-15 00:00:00 UTC,0.19763157621080976,4691478.752932917,14595.338329170389
2017-08-16 00:00:00 UTC,0.22682315123097782,5384571.345162222,159346.78754371568
2017-08-17 00:00:00 UTC,0.22813550224890924,5415725.3417785205,159804.6387926298
2017-08-18 00:00:00 UTC,0.24392609444158134,5790633.270220465,63565.130686977805
2017-08-19 00:00:00 UTC,0.2638642476794623,6263989.739795982,75423.97927965809
2017-08-20 00:00:00 UTC,0.2736045270291567,6495244.7927761655,55216.37304548909
2017-08-21 00:00:00 UTC,0.24418101733227338,5796786.783154161,34867.00986856725
2017-08-22 00:00:00 UTC,0.24114634778254704,5725010.830631109,5202.071957709593
2017-08-23 00:00:00 UTC,0.24052333292877365,5710312.792251934,7632.390329285884
2017-08-24 00:00:00 UTC,0.24628679034900944,5847203.055863586,7370.473828549053
2017-08-25 00:00:00 UTC,0.24779362986348963,5883054.907398765,43773.441859331695
2017-08-26 00:00:00 UTC,0.30588222188492264,7262673.852989149,901748.9484681303
2017-08-27 00:00:00 UTC,0.25872006025641087,6143062.3054512935,200281.0267165634
2017-08-28 00:00:00 UTC,0.2480415623535608,5889688.856359711,38735.59591804974
2017-08-29 00:00:00 UTC,0.2512964879189791,5967050.686018409,60438.7112459768
2017-08-30 00:00:00 UTC,0.27996802528837417,6648024.979433084,86404.43259226442
2017-08-31 00:00:00 UTC,0.26839668096723696,6373387.577353474,28729.67140869258
2017-09-01 00:00:00 UTC,0.2786123297591092,6616059.0516424645,16908.028788971293
2017-09-02 00:00:00 UTC,0.24382354704145345,5789991.458057743,21628.07471706472
2017-09-03 00:00:00 UTC,0.24626169750356042,5847994.015197572,21739.067823486494
2017-09-04 00:00:00 UTC,0.2156434001264202,5121319.422470355,17962.939014041844
2017-09-05 00:00:00 UTC,0.21643362631698385,5140491.683823042,16551.93077468871
2017-09-06 00:00:00 UTC,0.23617943179228487,5610552.4618409425,145083.67364860693
