snapped_at,price,market_cap,total_volume
2016-04-12 00:00:00 UTC,0.0001110310459434372,761472.69881471,7711.081660629773
2016-04-13 00:00:00 UTC,0.0001038888678074655,712496.1142699366,4192.851982469005
2016-04-14 00:00:00 UTC,0.0001029760023003931,706240.3013363377,3130.660565695455
2016-04-15 00:00:00 UTC,9.872704284098138e-05,677106.7441069399,2652.586252642033
2016-04-16 00:00:00 UTC,9.6207208170358e-05,659829.8905246521,3880.666116533619
2016-04-17 00:00:00 UTC,0.0001052097699943807,721579.3427684966,3082.9445332541723
2016-04-18 00:00:00 UTC,0.0001032778377006145,708334.6789496035,1201.7917861143483
2016-04-19 00:00:00 UTC,0.000103995692591797,713263.7576636411,2860.5769480477234
2016-04-20 00:00:00 UTC,9.972897822566775e-05,684010.8141499462,4457.602042987128
2016-04-21 00:00:00 UTC,0.0001026736569871714,704212.8476288087,4639.28071688771
2016-04-22 00:00:00 UTC,8.897820624467553e-05,610283.4320787449,5063.170707021411
2016-04-23 00:00:00 UTC,9.615209723537562e-05,659493.5047064124,4972.515432268581
2016-04-24 00:00:00 UTC,9.856966360916115e-05,676079.9933722847,5158.463241966654
2016-04-25 00:00:00 UTC,9.87926428102517e-05,677610.8833167909,5416.948979326966
2016-04-26 00:00:00 UTC,9.39780879742115e-05,644596.9915052506,4399.154873244731
2016-04-27 00:00:00 UTC,8.627526357663317e-05,591768.4935952398,4178.938151007233
2016-04-28 00:00:00 UTC,8.538238999999999e-05,585648.4600232681,4314.222579399113
2016-04-29 00:00:00 UTC,9.0612706243479e-05,621528.6223780875,3336.5630743370857
2016-04-30 00:00:00 UTC,8.657027491102117e-05,593805.297095652,3759.849277120807
2016-05-01 00:00:00 UTC,8.730856501445692e-05,598873.8503526987,4811.713804288462
2016-05-02 00:00:00 UTC,8.525613116069816e-05,584800.35821147,4028.8945950674633
2016-05-03 00:00:00 UTC,8.712867551642449e-05,597649.5875070331,4258.960047916607
2016-05-04 00:00:00 UTC,8.332101245505967e-05,571536.9936184179,7241.811349487985
2016-05-05 00:00:00 UTC,7.866356495120705e-05,539593.7698508914,5678.026168062018
2016-05-06 00:00:00 UTC,8.645389306763903e-05,593035.9245365631,3354.5390818072274
2016-05-07 00:00:00 UTC,8.41161612073479e-05,577005.2282800857,2605.0805684157667
2016-05-08 00:00:00 UTC,8.77037796233006e-05,601619.8164356556,1651.103599840809
2016-05-09 00:00:00 UTC,8.366884171361172e-05,573945.4035253536,4295.616204400367
2016-05-10 00:00:00 UTC,8.2300161519925e-05,564561.6187485616,4352.520403399318
2016-05-11 00:00:00 UTC,7.832573317935534e-05,537302.3201167639,4331.074564504463
2016-05-12 00:00:00 UTC,8.093923736451213e-05,555233.3559758682,2296.3853724037494
2016-05-13 00:00:00 UTC,7.928521903190321e-05,543886.9907324676,3260.5433119270647
2016-05-14 00:00:00 UTC,7.45340961080332e-05,511294.86345810245,4106.44966126772
2016-05-15 00:00:00 UTC,7.057143641192743e-05,484111.49834001454,5370.882994054017
2016-05-16 00:00:00 UTC,7.799058743933186e-05,535005.9749569107,3880.4779233915388
2016-05-17 00:00:00 UTC,7.446530112232387e-05,510822.93819622137,4441.401415726076
2016-05-18 00:00:00 UTC,7.452359905696036e-05,511222.8549603108,3353.327948837169
2016-05-19 00:00:00 UTC,7.275859579538335e-05,499115.1465590029,4375.29494270453
2016-05-20 00:00:00 UTC,7.491475440226755e-05,513906.1332089644,2587.1737536824944
2016-05-21 00:00:00 UTC,7.85099303627817e-05,538568.6044513147,3139.8042622105436
2016-05-22 00:00:00 UTC,7.661792418113753e-05,525589.671415037,1496.781098112113
2016-05-23 00:00:00 UTC,7.645411552712678e-05,524517.3004757091,2928.7787785340875
2016-05-24 00:00:00 UTC,7.686804229550852e-05,527360.7555310752,2783.7659788290866
2016-05-25 00:00:00 UTC,7.35251698879061e-05,504431.1948371183,6112.261588061695
2016-05-26 00:00:00 UTC,7.37089673448118e-05,505695.84846771613,2456.061698007695
2016-05-27 00:00:00 UTC,7.291642315645118e-05,500262.9716860406,4334.913966608246
2016-05-28 00:00:00 UTC,8.165618515943896e-05,560229.0691148539,5527.068916955594
2016-05-29 00:00:00 UTC,8.178225802027195e-05,561094.52414644,4910.007356447232
2016-05-30 00:00:00 UTC,8.211899682741251e-05,563413.1027007244,7070.931058778558
2016-05-31 00:00:00 UTC,8.24226418777174e-05,565501.2250119224,4049.070142455321
2016-06-01 00:00:00 UTC,8.872117748113701e-05,608720.3976715029,3214.598829227756
2016-06-02 00:00:00 UTC,8.386382221964241e-05,575404.1157032218,2158.6945090566287
2016-06-03 00:00:00 UTC,9.257829825841053e-05,635200.5877931626,1017.1847699860635
2016-06-04 00:00:00 UTC,9.410120678342007e-05,645654.9281381101,2124.1347500869733
2016-06-05 00:00:00 UTC,8.645003571269013e-05,593162.3642772103,4922.614048689586
2016-06-06 00:00:00 UTC,9.277765100347068e-05,636583.5286199764,5822.988942257336
2016-06-07 00:00:00 UTC,9.19048049709406e-05,630599.7986405182,2436.516015432665
2016-06-08 00:00:00 UTC,8.842578606878036e-05,606739.2763111088,2427.8200445155976
2016-06-09 00:00:00 UTC,0.00010737326986198987,736757.1806112073,5906.015107485412
2016-06-10 00:00:00 UTC,0.00010147158310309461,696267.3242335282,2029.3848748307441
2016-06-11 00:00:00 UTC,0.00010605478074193201,727721.4086186622,1208.0859376847625
2016-06-12 00:00:00 UTC,0.0001092132352522107,749399.6516696266,3055.8094833288587
2016-06-13 00:00:00 UTC,0.00011069566246592536,759577.7183583955,5998.79158190542
2016-06-14 00:00:00 UTC,0.00010971821950708472,752876.4916615677,4043.954599894741
2016-06-15 00:00:00 UTC,0.00010927273834020398,749825.7051797287,4601.0673649263545
2016-06-16 00:00:00 UTC,0.00011776306124923778,808092.584125121,5755.891619504889
2016-06-17 00:00:00 UTC,0.00010682708893055254,733059.2214405393,5290.461020019124
2016-06-18 00:00:00 UTC,0.00011065656671681686,759343.5606069817,2457.238461146074
2016-06-19 00:00:00 UTC,0.00011795514509578912,809434.3295271548,4939.259565130537
2016-06-20 00:00:00 UTC,0.00011131343003906963,763862.7528920288,4589.295352674174
2016-06-21 00:00:00 UTC,0.00010283928859670786,705716.540493401,4321.5736751996765
2016-06-22 00:00:00 UTC,9.252399089879767e-05,634934.3699715639,3885.248735032278
2016-06-23 00:00:00 UTC,9.617970058042111e-05,660026.3719566416,4200.96233775442
2016-06-24 00:00:00 UTC,9.871597701226473e-05,677436.7343118327,3364.8306613081622
2016-06-25 00:00:00 UTC,9.868333305319424e-05,677217.9705784519,831.6971152163409
2016-06-26 00:00:00 UTC,9.727052855607599e-05,667527.7132782562,2581.3321234843515
2016-06-27 00:00:00 UTC,0.00010180120704212275,698625.7486130086,628.0542042376741
2016-06-28 00:00:00 UTC,9.98677639002438e-05,685362.1247195102,3909.5859583367637
2016-06-29 00:00:00 UTC,9.815343667572639e-05,673602.72428078,5492.820165359405
2016-06-30 00:00:00 UTC,0.00010341636667843985,709726.3975174334,5787.341977604096
2016-07-01 00:00:00 UTC,0.00010609195934402173,728094.282245438,7094.0454112963935
2016-07-02 00:00:00 UTC,0.00011932157304548254,818890.958350838,8298.040060490464
2016-07-03 00:00:00 UTC,0.00011107566498170356,762309.0760168976,5202.14481508046
2016-07-04 00:00:00 UTC,0.00010859088000000001,745261.6901986537,4075.5056667765325
2016-07-05 00:00:00 UTC,0.00013726013552934913,942026.8889138285,16924.242026867556
2016-07-06 00:00:00 UTC,0.00012866103797812156,883018.0403327327,5004.49873719675
2016-07-07 00:00:00 UTC,0.0001155049537981808,792731.9505364788,3914.999907880937
2016-07-08 00:00:00 UTC,0.00012305137893069254,844530.7988043462,6392.084883620927
2016-07-09 00:00:00 UTC,0.0001177308312710846,808021.4192512138,3702.065855711859
2016-07-10 00:00:00 UTC,0.00012070017477274886,828407.5818228999,1778.2045288321387
2016-07-11 00:00:00 UTC,0.0001221643993039699,838463.3898415295,2091.6308085554183
2016-07-12 00:00:00 UTC,0.0001270243233866588,871825.8430619147,5233.585432630361
2016-07-13 00:00:00 UTC,0.00012404573966038484,851389.6876696271,4163.365303307936
2016-07-14 00:00:00 UTC,0.00012525650582582753,859705.7492981255,3392.0535903025166
2016-07-15 00:00:00 UTC,0.00012641815216550114,867688.6476245202,3423.511969339778
2016-07-16 00:00:00 UTC,0.000131600631225774,903266.2935705453,6962.900292341849
2016-07-17 00:00:00 UTC,0.0001333048103477968,914969.9415613926,6319.044749569204
2016-07-18 00:00:00 UTC,0.00013174088237640475,904242.8144587456,3451.6752767616326
2016-07-19 00:00:00 UTC,0.00012764316314816984,876123.923876521,6567.178499531954
2016-07-20 00:00:00 UTC,0.0001305084795187048,895794.0886208642,6098.1790347230235
2016-07-21 00:00:00 UTC,0.00012987771353745588,891475.6277669247,5299.939699008982
2016-07-22 00:00:00 UTC,0.00012226281397417944,839213.889194222,4223.482941741785
2016-07-23 00:00:00 UTC,0.00012307647225943976,844805.8925097225,4251.5901950962625
2016-07-24 00:00:00 UTC,0.00011088742858034473,761145.0454012644,8720.484168553803
2016-07-25 00:00:00 UTC,0.00011078479576477748,760446.7428336877,6540.181406546594
2016-07-26 00:00:00 UTC,0.00010476133340980066,719106.2406772496,4367.901115718761
2016-07-27 00:00:00 UTC,0.0001044304926860232,716840.7866709552,2739.295294907611
2016-07-28 00:00:00 UTC,0.00011052813681499742,758702.9152522407,2162.5607304666246
2016-07-29 00:00:00 UTC,0.00010991129244304431,754474.6034472984,5854.044727318328
2016-07-30 00:00:00 UTC,0.00010790315819440689,740696.0612958412,1732.2411005894826
2016-07-31 00:00:00 UTC,0.00010537266846259533,723330.4250253112,3034.714586651176
2016-08-01 00:00:00 UTC,9.600121871354278e-05,659005.849736731,4917.132361193875
2016-08-02 00:00:00 UTC,8.425504741123673e-05,578377.4658846961,3818.1880996939626
2016-08-03 00:00:00 UTC,9.291947271252937e-05,637861.1472976955,2654.1737071427424
2016-08-04 00:00:00 UTC,9.322044689027312e-05,639931.9355236706,2873.710720746183
2016-08-05 00:00:00 UTC,9.876320184544206e-05,677987.2465515045,2875.375672877822
2016-08-06 00:00:00 UTC,0.00010502797885286662,720998.719925289,116.74659814682987
2016-08-07 00:00:00 UTC,9.901485928100748e-05,679725.0370774807,4463.065752019072
2016-08-08 00:00:00 UTC,9.894981923358654e-05,679284.2309693907,7354.446893390685
2016-08-09 00:00:00 UTC,0.00010864494966158018,745846.2120214115,8724.438503604322
2016-08-10 00:00:00 UTC,0.00011242698171730184,771816.2753246436,2256.785771202938
2016-08-11 00:00:00 UTC,0.0001152155466521267,790965.1180200623,2227.66755422498
2016-08-12 00:00:00 UTC,0.00011575818604667156,794695.9776355203,1846.697187338435
2016-08-13 00:00:00 UTC,0.0001280153508807274,878850.7350601746,7291.761563808109
2016-08-14 00:00:00 UTC,0.00013118327432213035,900606.7721590464,4186.913522942412
2016-08-15 00:00:00 UTC,0.00011463542318663678,787007.1249508532,3131.3947780216213
2016-08-16 00:00:00 UTC,0.0001190026692056498,816996.6867654016,4582.492640820788
2016-08-17 00:00:00 UTC,0.00011949380823195821,820374.4681312845,2448.0254334060255
2016-08-18 00:00:00 UTC,0.0001201917217572058,825171.6667080551,3237.544113653016
2016-08-19 00:00:00 UTC,0.00011764575885537947,807699.9911527914,5554.5160462429385
2016-08-20 00:00:00 UTC,0.00011843007965701317,813091.1434199077,4761.034893497829
2016-08-21 00:00:00 UTC,0.00011705891694555086,803692.2526431559,5090.842877223418
2016-08-22 00:00:00 UTC,0.00012075064544385264,829044.6535707434,9014.387050127118
2016-08-23 00:00:00 UTC,0.00011685228420657215,802285.7839333337,15239.076017665135
2016-08-24 00:00:00 UTC,0.00012438427511083156,854005.6038429313,6268.4530504337035
2016-08-25 00:00:00 UTC,0.00011542425663973331,792493.5457060996,3426.2580782825216
2016-08-26 00:00:00 UTC,0.00011389204712217843,781979.5498453182,6138.341874172949
2016-08-27 00:00:00 UTC,0.0001089790358440604,748254.1315620978,7686.97991804442
2016-08-28 00:00:00 UTC,0.00010630656248250824,729910.8117009599,5861.484483721051
2016-08-29 00:00:00 UTC,0.00015417029554802396,1058557.3176825924,48863.01260688867
2016-08-30 00:00:00 UTC,0.00013863221276838892,951877.2149297943,6182.445379499722
2016-08-31 00:00:00 UTC,0.00013519223246668687,928264.0510666745,7256.496656914781
2016-09-01 00:00:00 UTC,0.00012106688686244603,831283.9382956625,1867.1514055628454
2016-09-02 00:00:00 UTC,0.00012069609066343848,828743.436948871,13092.581021001837
2016-09-03 00:00:00 UTC,0.00016160200390091768,1109627.7321067452,18389.433000622215
2016-09-04 00:00:00 UTC,0.00014008046403384672,961858.3510816039,7964.214759850933
2016-09-05 00:00:00 UTC,0.0001669673214012461,1146486.3266241364,6825.52423025224
2016-09-06 00:00:00 UTC,0.00016459441834413375,1130201.4044289677,6327.802546211837
2016-09-07 00:00:00 UTC,0.00019093760034323063,1311100.6482528683,23871.649872111393
2016-09-08 00:00:00 UTC,0.00018005681006224024,1236394.8777694968,10406.380616291737
2016-09-09 00:00:00 UTC,0.0001803547109392421,1238449.543184578,9136.151596871816
2016-09-10 00:00:00 UTC,0.00017372312280717128,1192921.850746045,3263.10100884903
2016-09-11 00:00:00 UTC,0.0001520788409731398,1044302.3623868532,6368.2767399391
2016-09-12 00:00:00 UTC,0.0001556213779776981,1068637.134506401,9210.019652285931
2016-09-13 00:00:00 UTC,0.00017920926554198553,1230622.474777574,10258.013127979215
2016-09-14 00:00:00 UTC,0.00018251620375851817,1253341.5668104372,4281.466845792562
2016-09-15 00:00:00 UTC,0.00017573593134639223,1206790.9266061077,6692.366601341648
2016-09-16 00:00:00 UTC,0.0001813903163666266,1245629.6996589382,3130.2840394626746
2016-09-17 00:00:00 UTC,0.00016984208249118174,1166335.496281513,2126.920045783815
2016-09-18 00:00:00 UTC,0.0001706587351932601,1171953.1425873095,2714.4879861938184
2016-09-19 00:00:00 UTC,0.0001703563627185419,1169886.0331904076,1407.9698481147227
2016-09-20 00:00:00 UTC,0.0001700923706700208,1168081.8375223638,2639.4086112953805
2016-09-21 00:00:00 UTC,0.00016084113375497346,1104559.7050242722,3240.3563911511465
2016-09-22 00:00:00 UTC,0.0001604117963712891,1101620.0339803707,2959.4147781831275
2016-09-23 00:00:00 UTC,0.00016841280432486976,1156574.844273844,2181.0960588957073
2016-09-24 00:00:00 UTC,0.00015717600410185333,1079414.6158282892,2619.2242888148858
2016-09-25 00:00:00 UTC,0.00015582093800000003,1070117.2805602285,2158.6841521771157
2016-09-26 00:00:00 UTC,0.00015693767120021951,1077795.3940564268,1409.6192807663
2016-09-27 00:00:00 UTC,0.00014885563039845022,1022299.0609172919,316.16213196371007
2016-09-28 00:00:00 UTC,0.00014485973983826566,994864.1969686304,5294.107197112298
2016-09-29 00:00:00 UTC,0.00014525232064484464,997568.6769841805,1458.2511890289397
2016-09-30 00:00:00 UTC,0.00013894648297106758,954265.7390971292,2671.1319841151158
2016-10-01 00:00:00 UTC,0.00014775218172895186,1014742.0926814717,5739.84076936161
2016-10-02 00:00:00 UTC,0.00014680383700742307,1008228.9888068169,369.28259389390746
2016-10-03 00:00:00 UTC,0.0001470996731511966,1010260.751614721,779.1707608725251
2016-10-04 00:00:00 UTC,0.00014572458500970587,1000816.8313829539,4527.2960777356075
2016-10-05 00:00:00 UTC,0.00014449720597826417,992387.357433369,3407.7987105646716
2016-10-06 00:00:00 UTC,0.00014014918238715665,962525.7167710146,1639.8332803988324
2016-10-07 00:00:00 UTC,0.00014172752765500242,973365.5795826911,3208.140756625222
2016-10-08 00:00:00 UTC,0.0001356397564584883,931555.5865834049,3499.365601661652
2016-10-09 00:00:00 UTC,0.00014061590527310837,965801.280523292,1009.4424256678594
2016-10-10 00:00:00 UTC,0.00013589051962881806,933351.0322015092,5597.047209249665
2016-10-11 00:00:00 UTC,0.0001545230448084977,1061337.2950090936,7099.688269325255
2016-10-12 00:00:00 UTC,0.000146494509548673,1006200.8165032172,1144.0372965689728
2016-10-13 00:00:00 UTC,0.000152309112,1046146.7957960691,1139.290525996955
2016-10-14 00:00:00 UTC,0.00016594255242758027,1139799.079310886,17096.2092208577
2016-10-15 00:00:00 UTC,0.00018376178676168936,1262204.436985539,18205.39277146393
2016-10-16 00:00:00 UTC,0.0001878833780298671,1290524.7787779795,21601.979446754714
2016-10-17 00:00:00 UTC,0.00027423257022212534,1883653.4368252929,290226.28950806806
2016-10-18 00:00:00 UTC,0.0002263622219202435,1554851.4128591914,150068.95712464993
2016-10-19 00:00:00 UTC,0.0002923830981899277,2008353.851866942,441078.4358513328
2016-10-20 00:00:00 UTC,0.0002652807090258042,1822246.9188834368,193757.24068084822
2016-10-21 00:00:00 UTC,0.00025695605765257577,1765078.0105565786,73606.62512077285
2016-10-22 00:00:00 UTC,0.00025085041860509536,1723150.584366704,26341.298051631416
2016-10-23 00:00:00 UTC,0.0002610943989332361,1793532.5655850903,13241.466241396549
2016-10-24 00:00:00 UTC,0.00025970687747334817,1784016.1495866044,35798.94172490436
2016-10-25 00:00:00 UTC,0.00023971294762577852,1646680.7278454716,14303.247164951206
2016-10-26 00:00:00 UTC,0.00020828113422174244,1430771.22222017,18470.744613270876
2016-10-27 00:00:00 UTC,0.00021394143632339158,1469671.9130806038,10074.048966896464
2016-10-28 00:00:00 UTC,0.00021525202905997473,1478680.8172827659,10135.76200215925
2016-10-29 00:00:00 UTC,0.00017884996522111882,1228629.2329017539,33667.21267039319
2016-10-30 00:00:00 UTC,0.00020112627675605266,1381666.0720087693,16551.206494069236
2016-10-31 00:00:00 UTC,0.00018779453583899242,1290089.4383302364,18416.210704983
2016-11-01 00:00:00 UTC,0.00017951630834175342,1233234.919114485,25815.05655381633
2016-11-02 00:00:00 UTC,0.000177298272823481,1218007.5354899387,15890.581929823573
2016-11-03 00:00:00 UTC,0.00018435813431446778,1266516.6792619904,9528.23723915715
2016-11-04 00:00:00 UTC,0.00018801678977734912,1291662.6221101738,8307.697805142318
2016-11-05 00:00:00 UTC,0.00018208087009349212,1250892.1664392704,4780.0857059630025
2016-11-06 00:00:00 UTC,0.00017085307074848864,1173766.034637065,4488.942513373451
2016-11-07 00:00:00 UTC,0.00016237050800560273,1115499.1075461188,5184.284815154764
2016-11-08 00:00:00 UTC,0.00016974720750519872,1166185.2188916355,5612.489930585169
2016-11-09 00:00:00 UTC,0.00016581010953791678,1139148.3132704268,3809.900417242336
2016-11-10 00:00:00 UTC,0.00017311094537191338,1189315.5411664331,5153.581388186668
2016-11-11 00:00:00 UTC,0.0001717362880937109,1179880.446584201,5964.019739236009
2016-11-12 00:00:00 UTC,0.00017514215752398795,1203291.0529612806,2641.439357673495
2016-11-13 00:00:00 UTC,0.00017577375113690517,1207639.6933830336,2328.9092064951537
2016-11-14 00:00:00 UTC,0.0001696515970346928,1165586.361074338,4373.489759286812
2016-11-15 00:00:00 UTC,0.00018412561990080516,1265039.2977638354,4193.246332549947
2016-11-16 00:00:00 UTC,0.00018358341726624483,1261323.9809357706,6996.563331470543
2016-11-17 00:00:00 UTC,0.00017052578185034934,1171621.5657818462,4365.067566165183
2016-11-18 00:00:00 UTC,0.0001721790225722286,1182992.9748213731,3028.951524684214
2016-11-19 00:00:00 UTC,0.00017286371313023075,1187704.265561209,1790.699580074568
2016-11-20 00:00:00 UTC,0.00016556281302900473,1137552.8923135907,1455.6076651124492
2016-11-21 00:00:00 UTC,0.00016371094408509557,1124837.3839911087,2332.931551119891
2016-11-22 00:00:00 UTC,0.0001588499119941404,1091445.490199878,3357.240134830318
2016-11-23 00:00:00 UTC,0.00016334269350122367,1122323.3512974114,743.1896799987928
2016-11-24 00:00:00 UTC,0.00014897250915544636,1023595.6235816908,3683.9587690046546
2016-11-25 00:00:00 UTC,0.00016063774578645206,1103755.7271098776,1268.7013991695337
2016-11-26 00:00:00 UTC,0.0001533880273373528,1053949.284426058,1688.034611997426
2016-11-27 00:00:00 UTC,0.0001600571622178048,1099782.2852625079,984.6285857210576
2016-11-28 00:00:00 UTC,0.00015373734187937248,1056367.4504187931,2766.8567643830293
2016-11-29 00:00:00 UTC,0.00016099378771457378,1106234.449766644,1259.2665159875698
2016-11-30 00:00:00 UTC,0.0001484719212055031,1020202.4036354239,2673.345458913153
2016-12-01 00:00:00 UTC,0.0001801934791047575,1238183.2760571565,15558.885739610214
2016-12-02 00:00:00 UTC,0.00020069174947692718,1379042.7018057255,18818.914837173455
2016-12-03 00:00:00 UTC,0.00019122465878855757,1313996.458529576,11761.285337481866
2016-12-04 00:00:00 UTC,0.00018389124549038466,1263617.0240283813,2395.3662339861494
2016-12-05 00:00:00 UTC,0.00015045744609681145,1033882.0416597389,9551.795296656992
2016-12-06 00:00:00 UTC,0.00014675227426363678,1008428.4620050212,3292.9220573061784
2016-12-07 00:00:00 UTC,0.00014987908539232522,1029919.6538363207,1506.3030809192737
2016-12-08 00:00:00 UTC,0.00015056805255263077,1034669.0382338996,632.5585626460584
2016-12-09 00:00:00 UTC,0.0001526114572976361,1048717.393307223,2093.0004731049817
2016-12-10 00:00:00 UTC,0.000146893997,1009436.6026121008,1668.8329246354222
2016-12-11 00:00:00 UTC,0.0001459251579945751,1002787.7965366878,850.9603260093759
2016-12-12 00:00:00 UTC,0.00014741220719254297,1013012.3858967128,1454.6998821873472
2016-12-13 00:00:00 UTC,0.00014779466345892815,1015650.036107886,958.3373885592013
2016-12-14 00:00:00 UTC,0.00014620483182539723,1004732.3559971519,2795.7103879908163
2016-12-15 00:00:00 UTC,0.0001444482062088938,992669.3819224499,1575.9147673058615
2016-12-16 00:00:00 UTC,0.00014069005141718058,966850.2044113104,2022.7662331292963
2016-12-17 00:00:00 UTC,0.0001521968361355002,1045935.716958199,738.4887897817381
2016-12-18 00:00:00 UTC,0.0001418683755281042,974963.3931197239,362.4329464617787
2016-12-19 00:00:00 UTC,8.812188655029154e-05,605605.496389321,53785.84672738356
2016-12-20 00:00:00 UTC,9.399067119008062e-05,645942.8473218621,35749.42984049701
2016-12-21 00:00:00 UTC,8.564524427524667e-05,588594.2038883353,43924.83820795764
2016-12-22 00:00:00 UTC,9.13999695802729e-05,628148.4307051133,23343.589727060422
2016-12-23 00:00:00 UTC,9.200673068156018e-05,632325.7625604229,14000.117277385569
2016-12-24 00:00:00 UTC,8.916813000000002e-05,612821.6534211684,6370.791314772873
2016-12-25 00:00:00 UTC,8.91748991475885e-05,612872.96732886,1026.9531469018837
2016-12-26 00:00:00 UTC,8.629714722137907e-05,593100.7598384534,16354.880007550073
2016-12-27 00:00:00 UTC,8.548298807055114e-05,587509.9983126975,3241.6900615791633
2016-12-28 00:00:00 UTC,9.156563425279233e-05,629319.8914980623,2560.2261624591306
2016-12-29 00:00:00 UTC,7.889705019964659e-05,542253.5958457495,3501.638940151336
2016-12-30 00:00:00 UTC,8.66138473313934e-05,595295.6651860274,1284.4478202552348
2016-12-31 00:00:00 UTC,7.782669451009637e-05,534906.3660977826,1534.53043673323
2017-01-01 00:00:00 UTC,8.161323562090857e-05,560936.567879956,920.1009645245716
2017-01-02 00:00:00 UTC,7.339528361031802e-05,504454.9747377342,1392.3460394026288
2017-01-03 00:00:00 UTC,7.390927773981284e-05,507991.19079217286,6607.535735591894
2017-01-04 00:00:00 UTC,0.00014430321200141873,991822.8120097836,11474.5905770956
2017-01-05 00:00:00 UTC,0.00010076089491941047,692548.3691839755,17793.55960960253
2017-01-06 00:00:00 UTC,9.014322736415784e-05,619571.1655197064,14285.35502101875
2017-01-07 00:00:00 UTC,9.619376845994301e-05,661157.6596841151,18459.278388613562
2017-01-08 00:00:00 UTC,0.00010341392505248038,710783.1386699257,10295.152475492778
2017-01-09 00:00:00 UTC,0.00011340701163867885,779467.4811811872,19233.275425000065
2017-01-10 00:00:00 UTC,0.00010698153746993082,735304.0022803763,11282.180451537144
2017-01-11 00:00:00 UTC,9.671732397983686e-05,664756.1541374419,15395.544474305978
2017-01-12 00:00:00 UTC,0.00010030199168275601,689394.2418966733,24739.188013778003
2017-01-13 00:00:00 UTC,0.00011597487293961127,797177.4177227332,32680.74962616434
2017-01-14 00:00:00 UTC,0.00013142673591894102,903396.8792185275,32784.55332739481
2017-01-15 00:00:00 UTC,0.00012063818146357555,829245.2658699654,22925.944442747576
2017-01-16 00:00:00 UTC,0.00010474814847853475,720025.4819868726,26501.41537403144
2017-01-17 00:00:00 UTC,0.00010967771185200928,753916.6697979732,19040.65752999415
2017-01-18 00:00:00 UTC,0.00010618298806171226,729900.090715263,20375.331615717074
2017-01-19 00:00:00 UTC,0.0001034630465806815,711208.0538065316,31300.169488233663
2017-01-20 00:00:00 UTC,0.00010303224262588024,708253.0378115372,28978.377483215
2017-01-21 00:00:00 UTC,0.00010134809985351161,696681.986893524,48494.12197532003
2017-01-22 00:00:00 UTC,0.00010134080008212004,696637.1001025289,53068.10310264028
2017-01-23 00:00:00 UTC,9.782912653861857e-05,672502.371938815,49072.240074900095
2017-01-24 00:00:00 UTC,9.453523959186646e-05,649864.5148017975,44822.80414934503
2017-01-25 00:00:00 UTC,9.53554162708485e-05,655507.9412265886,45211.681554306255
2017-01-26 00:00:00 UTC,8.654664061375498e-05,594957.7713523721,37118.47145272687
2017-01-27 00:00:00 UTC,7.994547289890381e-05,549582.7113491537,45240.749918479276
2017-01-28 00:00:00 UTC,8.145542707348439e-05,559967.17520533,36311.941869979295
2017-01-29 00:00:00 UTC,8.444401351128246e-05,580517.1074044892,41351.90956271212
2017-01-30 00:00:00 UTC,8.555489120251153e-05,588158.3778451983,32715.571510337588
2017-01-31 00:00:00 UTC,0.00010338811050644176,710760.5296407035,23045.924350524645
2017-02-01 00:00:00 UTC,0.00010871334310667065,747375.704759296,7726.816742085404
2017-02-02 00:00:00 UTC,0.00010696353944015349,735351.9022202357,7113.364212265283
2017-02-03 00:00:00 UTC,0.00010987799221865173,755394.1721169943,9071.992597190392
2017-02-04 00:00:00 UTC,0.00011016417674917062,757367.7605349763,9571.483117861588
2017-02-05 00:00:00 UTC,0.00010869167718570768,747250.1254054913,6001.963393564173
2017-02-06 00:00:00 UTC,0.00010940835936951073,752184.0336732082,9737.35461802488
2017-02-07 00:00:00 UTC,0.00011158176247967711,767129.374559387,9823.089257793383
2017-02-08 00:00:00 UTC,0.00011378057298078897,782254.9776519615,9309.04457138386
2017-02-09 00:00:00 UTC,0.00010692216945164406,735108.9724667695,8941.993007426905
2017-02-10 00:00:00 UTC,0.00010513514395705169,722828.4416102852,8197.384088401628
2017-02-11 00:00:00 UTC,0.00010413365192210206,715948.475386667,8656.213424747439
2017-02-12 00:00:00 UTC,0.00010350252026426322,711614.6219835645,6740.2085446094625
2017-02-13 00:00:00 UTC,0.00010638885014839455,731465.1425024923,2961.124486617016
2017-02-14 00:00:00 UTC,0.00010889883263529372,748728.1661937817,10510.729957231622
2017-02-15 00:00:00 UTC,0.00011027238500349579,758177.6273869277,6603.791176969233
2017-02-16 00:00:00 UTC,0.00011145016037300741,766281.5896006135,8044.4441452909505
2017-02-17 00:00:00 UTC,0.00011378200368106103,782320.158135849,7947.240585508125
2017-02-18 00:00:00 UTC,0.00011186207548522703,769125.983071882,4917.268908009909
2017-02-19 00:00:00 UTC,0.00011237318594809412,772646.2421605693,3833.310742585412
2017-02-20 00:00:00 UTC,0.00011558256917860154,794717.0584251417,2642.1381997503504
2017-02-21 00:00:00 UTC,0.00010867971488490935,747254.7455694415,507.8555635356821
2017-02-22 00:00:00 UTC,0.00011345702396625245,780102.3370989745,3015.8385740970534
2017-02-23 00:00:00 UTC,0.00010803277126698113,742806.5218220322,4140.135244204128
2017-02-24 00:00:00 UTC,0.0001258808486,865562.2144561138,8367.62729664836
2017-02-25 00:00:00 UTC,0.00012159378614611544,836089.9857536181,6114.863026718497
